	../variants/ENV-COV-22-120.tsv
summarized	[('Omicron', 0.7356996801755089), ('Delta', 0.2303329330448228), ('Other', 0.03370951748544954), ('A', 8.764718123947667e-05), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 5.365286185128358e-05), ('CH.1.1* [Omicron (CH.1.1.X)]', 4.711554806710957e-05), ('Alpha', 3.991612671741461e-05), ('Gamma', 2.8322152605736273e-05)]
lineages	BA.4.8 BA.2.87 BA.4.1.1 AY.116 AY.46 BA.4.1 BA.4.6 BA.4.1.5 BA.2.23 B.1.1 BA.5 B.1.1.88 AY.46.1 AY.39 B.1.1.187 B.1.1.25 BA.5.3.2 AY.126 B.1.1.122 BA.5.5.3 B.1.1.416 B.1.1.192 B.1.1.344 B.1.1.441 B.1.1.300 B.1.1.129 B.1.1.141 EQ.1 B.1.1.137 B.1.1.110 B.1.1.438 B.1.1.446 B.1.1.155 AY.110 B.1.1.518 B.1.1.399 B.1.1.133 B.1.1.365 B.1.1.130 B.1.1.127 B.1.1.413 AY.80 B.1.1.279 AY.42 B.1.1.339 AY.46.2 B.1.1.237 B.1.1.28 AY.4.4 B.1.1.164 B.1.1.95 B.1.1.357 B.1.1.109 BA.4.5 B.1.1.403 B.1.1.70 AY.44 B.1.1.4 B.1.1.120 AY.7.1 B.1.1.222 AL.1 AY.25 BF.32 B.1.1.398 B.1.1.175 AY.122.4 AY.21 B.1.1.274 B.1.1.421 B.1.1.513 BA.2.16 AY.86 B.1.1.154 AY.88 B.1.1.342 B.1.1.420 B.1.1.92 B.1.1.377 A.28 BA.5.1.38 B.1.1.359 B.1.1.125 BA.2.27 B.1.1.160 B.1.1.265 AY.119.2 BA.2.49 AY.102.2 B.1.1.407 B.1.1.404 B.1.1.27 B.1.1.304 B.1.1.182 B.1.1.362 B.1.1.433 B.1.1.203 AY.3.3 B.1.1.262 AY.123 AY.4.14 K.3 BA.4.1.7 B.1.1.115 BA.2.30 B.4.1 B.1.1.39 B.1.1.427 B.1.1.72 B.1.1.147 B.1.1.205 AK.2 B.1.1.178 AY.76 B.1.1.268 AY.122.3 AE.5 B.1.1.308 AN.1 BA.4.7 AG.1 B.1.1.452 AY.120.2 AE.8 AY.25.1.2 B.1.1.267 B.1.1.61 BA.4.3 BA.5.3.3 B.1.1.301 B.1.1.50 XAH BE.1.3 B.1.1.214 B.1.1.171 BF.42 AM.4 B.1.1.98 B.1.1.394 B.1.1.374 B.1.1.436 B.1.1.45 BA.4.2 BF.7.19.1 BA.5.6.1 AY.107 B.1.1.373 B.1.1.325 B.1.1.426 AY.4.5 AY.122.6 DF.1 AY.39.2 XV AY.132 B.1.1.83 R.1 B.1.1.528 AY.116.1 JM.1 AY.5.7 B.1.1.33 AE.2 B.1.1.116 B.1.1.53 AY.85 B.1.1.309 B.1.1.251 L.4 B.1.1.302 BA.2.9.7 B.1.1.484 AY.40 B.1.1.249 B.1.1.201 BA.2.39 AY.121 B.1.1.157 B.1.1.392 AY.98 B.1.1.346 B.3 B.1.1.224 AY.34.1 B.1.1.351 XAY.2.1 B.1.221.1 B.1.539 B.11 B.1.1.97 B.1.173 B.1.1.458 BE.4.2 B.1.1.395 AY.29.2 EC.1 BA.4.1.8 B.1.1.323 B.1.1.522 AY.130 P.6 AY.127.1 B.1.1.361 AM.2 AY.134 B.1.1.307 B.1.1.524 B.1.1.40 B.1.1.296 B.1.1.507 BE.13 B.1.1.256 BE.9 B.1.1.37 B.1.1.89 BA.4.1.4 AY.91 B.1.1.312 AY.103.2 B.1.1.91 AY.77 BF.5.3 C.19 B.1.1.136 B.1.1.218 AY.90 AY.43.7 B.1.534 BF.11.2 AY.128 B.1.1.364 AE.6 AY.4.16 B.1.1.121 BA.2.87.1 B.1.1.464 B.1.1.275 XAS B.1.1.400 AY.99 B.1.1.284 Q.4 B.1.1.198 B.1.415 AY.42.1 B.1.1.139 BF.41.1 B.1.1.270 AY.125.1 B.1.1.408 B.1.618 B.1.1.480 N.10 M.2 BA.2.80 B.1.1.371 B.1.1.431 AY.41 DB.3 BA.4.6.2 BA.2.48 B.1.1.197 B.1.1.291 B.1.1.459 BA.4.1.11 B.1.1.207 AF.1 CH.1.1.31 B.1.369.1 AY.4.1 B.1.549 AY.119 B.1.1.232 AH.2 AY.3.2 B.1.1.17 B.1.1.417 B.1.1.163 P.1.8 B.1.177.31 AY.4.7 B.1.1.185 B.1.600 B.1.258.23 B.1.1.123 Z.1 B.1.1.277 AQ.2 BA.5.12 B.1.240.2 B.1.1.525 B.1.1.514 B.1.1.385 BA.4.1.6 B.4.8 B.1.36.34 BA.2.1 AY.39.1.3 B.1.1.448 B.1.1.331 B.1.423 B.1.1.516 BE.10 B.1.1.217 AY.94 AY.117 AY.87 XW BA.2.82 S.1 B.1.1.56 AH.1 B.1.177.38 XK BA.2.9.1 B.1.1.305 B.1.1.324 B.1.1.523 BF.25 CH.1.1.4 CY.2 AY.114 B.1.1.75 B.1.177.25 B.1.1.254 C.31 B.1.1.58 BA.5.2.10 XBF.8.1 AY.111 AY.104 AY.53 B.1.1.297 B.1.1.338 B.1.1.382 AT.1 B.1.36.25 B.1.1.177 B.1.1.512 AY.22 AY.84 BA.2.31 AY.43.2 BG.7 B.1.1.333 B.1.417 N.3 XC B.1.1.286 FB.2 B.1.1.434 B.1.1.350 M.3 BA.2.4 AY.4.2.1 AV.1
abundances	0.17576746 0.13982570 0.11733600 0.11181645 0.11181645 0.09752134 0.09146967 0.08986497 0.01557304 0.01485700 0.00537028 0.00494590 0.00246711 0.00039885 0.00038183 0.00037140 0.00024362 0.00023999 0.00022568 0.00021418 0.00019946 0.00018329 0.00018316 0.00018223 0.00017703 0.00017566 0.00017253 0.00017199 0.00016423 0.00016402 0.00016329 0.00016157 0.00016139 0.00016021 0.00015693 0.00015637 0.00015306 0.00015300 0.00015259 0.00014956 0.00014611 0.00014604 0.00014586 0.00014349 0.00014138 0.00014088 0.00013856 0.00013596 0.00012710 0.00012164 0.00012013 0.00011822 0.00011747 0.00011275 0.00011077 0.00011059 0.00011040 0.00010465 0.00010335 0.00010086 0.00010085 0.00010056 0.00009995 0.00009899 0.00009877 0.00009804 0.00009727 0.00009693 0.00009556 0.00009494 0.00009468 0.00009420 0.00009355 0.00009235 0.00009123 0.00009107 0.00008937 0.00008932 0.00008903 0.00008765 0.00008645 0.00008473 0.00008433 0.00008410 0.00008367 0.00008347 0.00008220 0.00008178 0.00008058 0.00008044 0.00008015 0.00007968 0.00007813 0.00007809 0.00007746 0.00007680 0.00007659 0.00007659 0.00007646 0.00007639 0.00007638 0.00007636 0.00007610 0.00007601 0.00007598 0.00007464 0.00007322 0.00007316 0.00007293 0.00007181 0.00007103 0.00007074 0.00006935 0.00006881 0.00006660 0.00006591 0.00006568 0.00006537 0.00006484 0.00006477 0.00006475 0.00006408 0.00006403 0.00006384 0.00006274 0.00006256 0.00006224 0.00006158 0.00006143 0.00006052 0.00006043 0.00006003 0.00005991 0.00005970 0.00005926 0.00005919 0.00005887 0.00005868 0.00005799 0.00005788 0.00005749 0.00005719 0.00005718 0.00005661 0.00005627 0.00005621 0.00005612 0.00005591 0.00005557 0.00005554 0.00005535 0.00005527 0.00005520 0.00005474 0.00005463 0.00005456 0.00005443 0.00005404 0.00005379 0.00005365 0.00005329 0.00005296 0.00005286 0.00005273 0.00005272 0.00005219 0.00005209 0.00005193 0.00005179 0.00005173 0.00005126 0.00005121 0.00005105 0.00005102 0.00005095 0.00005083 0.00005067 0.00005066 0.00005043 0.00005004 0.00004988 0.00004955 0.00004937 0.00004902 0.00004899 0.00004839 0.00004819 0.00004810 0.00004808 0.00004794 0.00004789 0.00004766 0.00004736 0.00004728 0.00004710 0.00004675 0.00004674 0.00004663 0.00004639 0.00004637 0.00004634 0.00004621 0.00004572 0.00004538 0.00004530 0.00004519 0.00004506 0.00004480 0.00004477 0.00004455 0.00004449 0.00004436 0.00004433 0.00004409 0.00004396 0.00004345 0.00004332 0.00004315 0.00004286 0.00004278 0.00004277 0.00004277 0.00004273 0.00004262 0.00004259 0.00004232 0.00004222 0.00004181 0.00004166 0.00004149 0.00004130 0.00004125 0.00004089 0.00004071 0.00004070 0.00004068 0.00004055 0.00004038 0.00004033 0.00004024 0.00004007 0.00003992 0.00003965 0.00003944 0.00003916 0.00003881 0.00003869 0.00003813 0.00003805 0.00003792 0.00003781 0.00003765 0.00003758 0.00003757 0.00003680 0.00003589 0.00003437 0.00003428 0.00003395 0.00003361 0.00003339 0.00003289 0.00003281 0.00003253 0.00003247 0.00003186 0.00003137 0.00003130 0.00003104 0.00003094 0.00003081 0.00003009 0.00003003 0.00002967 0.00002952 0.00002920 0.00002875 0.00002834 0.00002832 0.00002830 0.00002808 0.00002787 0.00002723 0.00002681 0.00002639 0.00002585 0.00002548 0.00002461 0.00002430 0.00002409 0.00002405 0.00002397 0.00002358 0.00002337 0.00002312 0.00002295 0.00002279 0.00002271 0.00002240 0.00002225 0.00002221 0.00002186 0.00002176 0.00002121 0.00002120 0.00002116 0.00002083 0.00002082 0.00002043 0.00002038 0.00001997 0.00001979 0.00001911 0.00001903 0.00001899 0.00001834 0.00001757 0.00001680 0.00001610 0.00001581 0.00001523 0.00001508 0.00001447 0.00001409 0.00001326 0.00001325 0.00001122 0.00001112 0.00001082 0.00001030 0.00000997 0.00000918 0.00000892 0.00000842 0.00000818 0.00000804 0.00000785 0.00000648 0.00000645 0.00000523 0.00000445 0.00000414 0.00000401 0.00000385 0.00000359 0.00000330 0.00000271 0.00000268 0.00000229 0.00000134 0.00000114 0.00000112 0.00000101 0.00000039 0.00000024 0.00000021
resid	20.037385548320117
coverage	96.8799117145437
